date,index_max,index_mean,n_cells
2002-01-11,3.627552161888833e-05,9.042148752065372e-06,53
2002-01-12,4.086792764375759e-09,4.664771779825867e-10,53
2002-01-13,0.03906894226745954,0.02397562489885098,53
2002-01-14,0.16905989561297186,0.1224715709229942,53
2002-01-15,0.29106112421484087,0.20896284212110605,53
2002-01-16,0.011818070157018074,0.006395978057352991,53
2002-01-17,0.08060377944814355,0.06701859103292526,53
2002-01-18,0.09979797954647053,0.06692255110703027,53
2002-01-19,0.00040601722684581427,0.00012592636794709003,53
2002-01-20,0.18507581813514834,0.13646552457691108,53
2002-01-21,2.1723774800371883e-06,6.534769491877709e-07,53
2002-01-22,0.012365818664548252,0.010513180041323891,53
2002-01-23,0.28919193195115495,0.24261094691851262,53
2002-01-24,0.10133925456405292,0.07214712550178241,53
2002-01-25,0.3276661609098284,0.23769674542041233,53
2002-01-26,0.5017972446128235,0.3216287318811071,53
2002-01-27,0.16571067467725978,0.13420115168481522,53
2002-01-28,0.11324498859544439,0.08443685876268078,53
2002-01-29,0.08757564112207102,0.021701832885797072,53
2002-01-30,0.05578422328086379,0.04236635677838772,53
2002-01-31,0.12178581536611043,0.08184354721798295,53
2002-02-01,0.04925256471833762,0.04214372638246532,53
2002-02-02,0.07709886110321325,0.01866629823821317,53
2002-02-03,0.7587278481667219,0.5671471738549156,53
2002-02-04,0.2896891124490071,0.21219549535090015,53
2002-02-05,0.2351646662931013,0.12354422361989667,53
2002-02-06,0.008475886156872581,0.00562199650548453,53
2002-02-07,0.058897721623324614,0.0513499482677969,53
2002-02-08,0.012801071314896573,0.007512807286450549,53
2002-02-09,0.07344635061764519,0.011345893291058468,53
2002-02-10,0.0502441914085822,0.03083104400999876,53
2002-02-11,0.19534276505820225,0.14214638940488464,53
2002-02-12,0.024064428310631183,0.006792222277980993,53
2002-02-13,0.02941065832929989,0.006101277876094838,53
2002-02-14,0.0,0.0,53
2002-02-15,1.552402569749244e-14,4.784941189131827e-16,53
2002-02-16,5.8683369657003764e-08,1.8243640003055177e-08,53
2002-02-17,0.001193171044884731,0.0007307625429655128,53
2002-02-18,0.06656301826264555,0.0586533339557264,53
2002-02-19,0.2854952071274217,0.2386239323697032,53
2002-02-20,0.19289212921404594,0.15242190600484226,53
2002-02-21,0.04604044805180193,0.03243396990535234,53
2002-02-22,0.06738734197650965,0.0577177543700729,53
2002-02-23,0.08451934012920183,0.03482133441201838,53
2002-02-24,0.2791897040860638,0.23168225986184174,53
2002-02-25,0.49896894713345974,0.4569770941376462,53
2002-02-26,0.5642065696806201,0.43131558044203117,53
2002-02-27,0.11340673095962688,0.043142293713499404,53
2002-02-28,0.2417245253967168,0.1818633369028255,53
2002-03-01,0.0,0.0,53
2002-03-02,0.0014356127259568718,0.000502568976764,53
2002-03-03,0.008463972956041777,0.00461994481474066,53
2002-03-04,0.0005641206792117654,0.00011828387322236355,53
2002-03-05,9.388926525117021e-05,4.214084814550344e-05,53
2002-03-06,0.0074719585567228864,0.00428821377161818,53
2002-03-07,0.0060708578771672475,0.002461994987496535,53
2002-03-08,0.001344858674783632,0.001045120693894451,53
2002-03-09,0.007900555939788176,0.003638740783899832,53
2002-03-10,0.2105006961844906,0.06754195817181098,53
2002-03-11,0.03690676854166654,0.015307640231705269,53
2002-03-12,0.5356803930776834,0.23947812393672696,53
2002-03-13,0.39400036508082664,0.3247577856962727,53
2002-03-14,0.23720379489164922,0.17701590890374075,53
2002-03-15,0.43809201395909586,0.36204076580439293,53
2002-03-16,0.20970097470741955,0.10860120389788026,53
2002-03-17,0.3036120173977934,0.23275921203294145,53
2002-03-18,0.3692479107476013,0.30935406980863467,53
2002-03-19,0.06641697725120202,0.0584645980791358,53
2002-03-20,0.21749956996837144,0.19561005704287576,53
2002-03-21,0.0,0.0,53
2002-03-22,0.002569822348463626,0.0005762682027228767,53
2002-03-23,0.0,0.0,53
2002-03-24,0.0,0.0,53
2002-03-25,3.0153771008260912e-06,8.552916059414661e-08,53
2002-03-26,3.276102104708178e-05,1.6942337083313835e-06,53
2002-03-27,0.0,0.0,53
2002-03-28,0.0,0.0,53
2002-03-29,0.0,0.0,53
2002-03-30,0.00025928142873358096,3.4114831954072744e-05,53
2002-03-31,0.036590074523670815,0.025591732392167575,53
2002-04-01,0.002846418388791346,0.0013520227823634837,53
2002-04-02,3.119512561734301e-06,1.6942185864942488e-07,53
2002-04-03,0.0,0.0,53
2002-04-04,0.0,0.0,53
2002-04-05,0.0,0.0,53
2002-04-06,0.0,0.0,53
2002-04-07,0.0,0.0,53
2002-04-08,0.0,0.0,53
2002-04-09,0.0,0.0,53
2002-04-10,0.0,0.0,53
2002-04-11,9.955073581554065e-13,1.920039698962673e-14,53
2002-04-12,1.5272106165921969e-06,3.9153579456852464e-08,53
2002-04-13,0.0,0.0,53
2002-04-14,0.03378481101846693,0.009903585850204368,53
2002-04-15,0.02803711683835862,0.008068334588488098,53
2002-04-16,0.0027193854392376046,0.00028520683242219284,53
2002-04-17,0.014171245274490247,0.007539747112688608,53
2002-04-18,0.22409416296270587,0.1227171247728473,53
2002-04-19,0.0001165550754856326,4.118471132771233e-06,53
2002-04-20,0.004400548881827963,0.00018804401352263137,53
2002-04-21,0.0,0.0,53
2002-04-22,0.0,0.0,53
2002-04-23,3.1740083996790773e-09,1.510512254523253e-10,53
2002-04-24,0.0,0.0,53
2002-04-25,0.0,0.0,53
2002-04-26,0.19662540218897448,0.15232580443213017,53
2002-04-27,0.15124483368390673,0.118622145807695,53
2002-04-28,0.29081857151079377,0.25739835098404124,53
2002-04-29,0.07028278615278402,0.02917793215822192,53
2002-04-30,0.5535008405088772,0.4047961287059122,53
2002-05-01,0.0004231727346422098,4.7609088982043153e-05,53
2002-05-02,0.3422142906807544,0.10975623419087968,53
2002-05-03,0.242287413633765,0.08042730152328972,53
2002-05-04,0.02838584825773423,0.005238246394417008,53
2002-05-05,0.07632174893641872,0.05429487906002581,53
2002-05-06,0.11002113367896874,0.05133974751419069,53
2002-05-07,0.21088975033651428,0.09928458970737529,53
2002-05-08,1.3011855609549762e-07,5.879172984013393e-08,53
2002-05-09,0.0,0.0,53
2002-05-10,0.05025266956576802,0.016738584660714706,53
2002-05-11,0.39743361685597667,0.2395553165311367,53
2002-05-12,0.09383195904496971,0.0036532922697756886,53
2002-05-13,0.4447686894688636,0.38490249860216025,53
2002-05-14,0.04171998035213479,0.012988171826034147,53
2002-05-15,0.0,0.0,53
2002-05-16,0.0,0.0,53
2002-05-17,0.276640464438353,0.14145544034458915,53
2002-05-18,0.013707878703863821,0.0003985769116924953,53
2002-05-19,7.690581597252222e-09,1.7688082058509863e-10,53
2002-05-20,0.5817469036344785,0.3787111088569525,53
2002-05-21,0.4053325214176622,0.32153527629117584,53
2002-05-22,0.0016457696938217414,0.0008805088285006667,53
2002-05-23,0.0,0.0,53
2002-05-24,0.2276190482211533,0.16299275596712345,53
2002-05-25,0.0642593202012753,0.04089640741006252,53
2002-05-26,0.6438609773976193,0.3117134033120851,53
2002-05-27,0.4230412685087925,0.11749616645655289,53
2002-05-28,0.16845545331054299,0.10145246489292514,53
2002-05-29,0.026869744087898457,0.005669601509132976,53
2002-05-30,0.0016614757145497047,0.001111607084033949,53
2002-05-31,0.0,0.0,53
2002-06-01,0.0,0.0,53
2002-06-02,0.0,0.0,53
2002-06-03,0.016557545399968638,0.007351450104027505,53
2002-06-04,0.10420436057459527,0.08427375160428506,53
2002-06-05,0.5012711769735083,0.3869841901930813,53
2002-06-06,0.08238527630787416,0.023720156463734942,53
2002-06-07,0.08858124641929237,0.02311147986748891,53
2002-06-08,0.05106053948914504,0.017576576761502243,53
2002-06-09,0.1562813317400462,0.12401824990421378,53
2002-06-10,0.5534311826579144,0.3034997717564988,53
2002-06-11,0.05874370969575377,0.03778799820463907,53
2002-06-12,0.31015387704133357,0.2092596961108237,53
2002-06-13,0.0570245315103277,0.03333747446429022,53
2002-06-14,0.08528301731332467,0.05951353609777111,53
2002-06-15,0.007178862892507832,0.0026445381732065954,53
2002-06-16,0.1431434676821315,0.07359289893842005,53
2002-06-17,0.0,0.0,53
2002-06-18,0.0010511345461536145,0.0005889912405001986,53
2002-06-19,0.0,0.0,53
2002-06-20,0.07548445514010964,0.031246772259269365,53
2002-06-21,0.03609877422392193,0.025881193838836174,53
2002-06-22,8.767082736880093e-05,2.548282757276204e-05,53
2002-06-23,0.0,0.0,53
2002-06-24,0.0,0.0,53
2002-06-25,0.0,0.0,53
2002-06-26,0.0,0.0,53
2002-06-27,0.00015079578349017168,2.1364363751373316e-05,53
2002-06-28,0.0,0.0,53
2002-06-29,2.4244484669630357e-11,4.657172721935773e-13,53
2002-06-30,0.11134503976497018,0.08548444863773531,53
2002-07-01,0.030818410818779313,0.02055182059806987,53
2002-07-02,0.38997326503074753,0.33325935666470946,53
2002-07-03,0.619034613469924,0.444028983326983,53
2002-07-04,0.008557863952247542,0.0016108528923169936,53
2002-07-05,0.7481085384031811,0.29826167344037485,53
2002-07-06,1.2904355733946971e-05,1.5372993287170348e-06,53
2002-07-07,0.0029216200183703415,0.0010959886404459042,53
2002-07-08,0.48250507824819294,0.3765088959783006,53
2002-07-09,1.2692356361620432,1.0463985593493361,53
2002-07-10,0.03915858433864727,0.0019722475028362994,53
2002-07-11,0.0999531688435471,0.015721486727960674,53
2002-07-12,0.2182822813672215,0.16782560175942698,53
2002-07-13,0.02605508744238556,0.011079003109125888,53
2002-07-14,0.0,0.0,53
2002-07-15,0.0,0.0,53
2002-07-16,0.017030655789673825,0.001983365185415105,53
2002-07-17,0.005327400024409715,0.00010087960471258168,53
2002-07-18,0.0,0.0,53
2002-07-19,0.0,0.0,53
2002-07-20,0.1601493318832911,0.036053618224390606,53
2002-07-21,0.0,0.0,53
2002-07-22,0.019091512762055195,0.007829901983033715,53
2002-07-23,0.05146447758875379,0.016810559827194697,53
2002-07-24,9.837311129356498e-06,2.2588429892173816e-07,53
2002-07-25,0.0,0.0,53
2002-07-26,0.0,0.0,53
2002-07-27,0.0,0.0,53
2002-07-28,0.0,0.0,53
2002-07-29,0.0,0.0,53
2002-07-30,1.9259785247593961,0.810875773023348,53
2002-07-31,3.9462721515873653,1.7250700406796613,53
2002-08-01,0.0,0.0,53
2002-08-02,0.0002977130086896284,4.418744496462e-05,53
2002-08-03,0.8932636273160156,0.29039927634890256,53
2002-08-04,1.4743545633193211,1.0750349807918085,53
2002-08-05,1.111552119292263,0.44322138871601435,53
2002-08-06,2.077514802681593e-10,1.3216273957852485e-11,53
2002-08-07,0.1945055571340036,0.037071472779936845,53
2002-08-08,1.2865199158072276,0.11684448474929442,53
2002-08-09,0.517554550198072,0.30400860815960323,53
2002-08-10,1.8124627158831874,0.41161808894951013,53
2002-08-11,0.008188254732437205,0.002038773512288031,53
2002-08-12,0.002600614841072442,0.0015907246159626084,53
2002-08-13,0.0,0.0,53
2002-08-14,0.0,0.0,53
2002-08-15,0.08219189415760782,0.003920270171389996,53
2002-08-16,0.0,0.0,53
2002-08-17,0.0,0.0,53
2002-08-18,0.002532853411761872,0.0009714109053564466,53
2002-08-19,0.00041333185908169946,1.2235907494856309e-05,53
2002-08-20,0.20666058459041883,0.023454185598069707,53
2002-08-21,0.007751105280446623,0.0009375373136487068,53
2002-08-22,0.017163348026332004,0.007934213666025194,53
2002-08-23,0.00015954092448740322,2.5400889317170273e-05,53
2002-08-24,0.0,0.0,53
2002-08-25,0.0,0.0,53
2002-08-26,0.0,0.0,53
2002-08-27,6.37544812531528e-08,1.2378060966534499e-08,53
2002-08-28,0.0,0.0,53
2002-08-29,0.0,0.0,53
2002-08-30,0.03513834347256848,0.006889224565764842,53
2002-08-31,0.002191943929986005,0.001529855958889228,53
2002-09-01,0.0,0.0,53
2002-09-02,0.0,0.0,53
2002-09-03,0.0,0.0,53
2002-09-04,0.0,0.0,53
2002-09-05,0.0,0.0,53
2002-09-06,0.007211618787338503,0.001862292212143443,53
2002-09-07,0.3430062418385548,0.2576100918625091,53
2002-09-08,1.863654277860219e-05,2.0829447907570358e-06,53
2002-09-09,0.5242886393747913,0.37822656237467045,53
2002-09-10,0.0,0.0,53
2002-09-11,0.0,0.0,53
2002-09-12,0.0,0.0,53
2002-09-13,2.818668292914982e-08,1.93520765669763e-09,53
2002-09-14,5.089966939547697e-07,1.1321482843168462e-07,53
2002-09-15,0.0,0.0,53
2002-09-16,0.0,0.0,53
2002-09-17,0.0,0.0,53
2002-09-18,0.0,0.0,53
2002-09-19,0.0,0.0,53
2002-09-20,0.0,0.0,53
2002-09-21,0.0006421530263078291,0.00039656360294096165,53
2002-09-22,0.006996878576508729,0.0038426891585183103,53
2002-09-23,0.0,0.0,53
2002-09-24,0.0,0.0,53
2002-09-25,1.1846426357066546e-08,2.2476362194804418e-10,53
2002-09-26,0.02628212973319432,0.017986797460813313,53
2002-09-27,0.019933816524281372,0.010489676943601601,53
2002-09-28,0.00033825563686510143,2.2521727666578726e-05,53
2002-09-29,0.0,0.0,53
2002-09-30,0.0,0.0,53
2002-10-01,2.591602931995061e-10,4.88981685282087e-12,53
2002-10-02,0.04388353489206108,0.017791551206849297,53
2002-10-03,0.0268586370186565,0.015177369899977493,53
2002-10-04,0.0,0.0,53
2002-10-05,0.01293205060944858,0.0074820886559640145,53
2002-10-06,0.019810782893560495,0.010341763965549108,53
2002-10-07,0.00026028827728778075,7.0710476879049755e-06,53
2002-10-08,0.0,0.0,53
2002-10-09,0.0,0.0,53
2002-10-10,0.0304718132905232,0.013173210240710439,53
2002-10-11,0.02377254137031177,0.015768597723738557,53
2002-10-12,0.19751217260378975,0.13358091313571188,53
2002-10-13,0.49984384302132595,0.4068611451848082,53
2002-10-14,0.22863786536254413,0.11642222639127332,53
2002-10-15,0.4221445034673317,0.2628099318128435,53
2002-10-16,0.0011488144296105398,0.0002976907846296622,53
2002-10-17,0.04687582061438569,0.02967403683198199,53
2002-10-18,2.3785872061613745e-05,1.7550649969084539e-06,53
2002-10-19,0.0,0.0,53
2002-10-20,0.09373711708768269,0.06796525870728315,53
2002-10-21,0.08574260316067824,0.06708589062545604,53
2002-10-22,1.0043663080014649,0.683523806372807,53
2002-10-23,0.0,0.0,53
2002-10-24,6.82953771809192e-05,5.118754692622539e-06,53
2002-10-25,0.2167144613252238,0.19306727129937407,53
2002-10-26,0.2580224363130631,0.2071401444599003,53
2002-10-27,0.02797852413615861,0.0038974909371030826,53
2002-10-28,0.0,0.0,53
2002-10-29,2.346337411308381e-08,4.4270517194497754e-10,53
2002-10-30,0.08689494346609003,0.06647143516222186,53
2002-10-31,0.05064803347943858,0.023127508209729086,53
2002-11-01,0.12137056957538248,0.09479894952520225,53
2002-11-02,0.573070389850605,0.44908823286221894,53
2002-11-03,0.2806138596710895,0.08822350466643777,53
2002-11-04,0.0009642912375075165,8.568938124419668e-05,53
2002-11-05,0.00015383789633000854,2.155260361494869e-05,53
2002-11-06,0.8423509185179349,0.7099234413804355,53
2002-11-07,0.09976507024597135,0.029930200508305874,53
2002-11-08,0.5342123674719652,0.4897429788528074,53
2002-11-09,0.005639953818578433,0.00375221556911406,53
2002-11-10,0.5623808971592679,0.4869841871280827,53
2002-11-11,0.026039969261640247,0.0034748574128715347,53
2002-11-12,0.3105997136152722,0.21110583543432204,53
2002-11-13,0.4949269437416377,0.39177806817985394,53
2002-11-14,0.34181475382494064,0.2378069748879684,53
2002-11-15,0.0,0.0,53
2002-11-16,0.0,0.0,53
2002-11-17,2.5585081178632306e-11,4.827373807289115e-13,53
2002-11-18,1.2923596766044336e-06,5.0272669465143895e-08,53
2002-11-19,8.187851460539568e-06,1.2003426795383266e-06,53
2002-11-20,0.0292265316064622,0.016881479791318627,53
2002-11-21,0.2404685601149721,0.1656901320173538,53
2002-11-22,0.3901314789104543,0.2681243461685459,53
2002-11-23,0.0010075787083253943,0.0007218530307958372,53
2002-11-24,4.2380402897241233e-10,7.997465888945409e-12,53
2002-11-25,3.985195903865784e-08,5.939287198933219e-09,53
2002-11-26,0.0008740507359973731,0.00013494231721436224,53
2002-11-27,0.062488454038978174,0.03761680322235138,53
2002-11-28,0.06862916470669646,0.026542651790060476,53
2002-11-29,1.058401195520532,0.31084049241679623,53
2002-11-30,0.07528673536155142,0.06452953840342678,53
2002-12-01,0.28579236772164607,0.22762846574362713,53
2002-12-02,0.12041924521111606,0.1017676887813662,53
2002-12-03,0.17337698636791604,0.08862053587403171,53
2002-12-04,0.3356809215253633,0.27082186159440985,53
2002-12-05,6.323293386661668e-09,8.641685657491004e-10,53
2002-12-06,0.014107073105469953,0.007281940712300099,53
2002-12-07,0.06465736800283113,0.032559178033705935,53
2002-12-08,0.0323479953708217,0.028495196893341998,53
2002-12-09,0.003021671605815577,0.0006479138011666613,53
2002-12-10,0.0007137547185650806,0.00021012187767205416,53
2002-12-11,0.00397473406642164,0.00120280574113228,53
2002-12-12,0.0217671285981132,0.013728642250692816,53
2002-12-13,0.04809628182381686,0.035313164388204255,53
2002-12-14,0.1394023814404261,0.12410158640456277,53
2002-12-15,0.5630962362241879,0.4783025622591849,53
2002-12-16,0.03280405391424134,0.024766771715765995,53
2002-12-17,0.0010903411563957203,0.0001416797414444758,53
2002-12-18,0.0,0.0,53
2002-12-19,0.0,0.0,53
2002-12-20,0.1263573768939421,0.10674279987969644,53
2002-12-21,0.35452532405280174,0.3014231388511018,53
2002-12-22,0.49653732345492757,0.47503038045079926,53
2002-12-23,0.022616578295995473,0.016367509608605394,53
2002-12-24,0.07530736814352049,0.05428638851633176,53
2002-12-25,0.05629867465622843,0.028250777145600803,53
2002-12-26,0.42957167186482104,0.34645307124398134,53
2002-12-27,0.3870693742809408,0.15763804979747337,53
2002-12-28,0.10935542442943408,0.07258819326716247,53
2002-12-29,0.6072665035161999,0.5755974990381675,53
2002-12-30,1.7269968116611039,1.2447025444678044,53
2002-12-31,0.024054500744678887,0.019160586334383597,53
2003-01-01,0.9108486006388216,0.5658811658705827,53
2003-01-02,1.2952240779963102,0.994797131871215,53
2003-01-03,0.02287323531751748,0.014665989877530499,53
2003-01-04,0.02135322032400839,0.011857113931214941,53
2003-01-05,0.0009400802599399715,0.0003565362345572482,53
2003-01-06,0.0,0.0,53
2003-01-07,0.024860075346172905,0.009368910349396962,53
2003-01-08,0.05119497700481288,0.03321382526458843,53
2003-01-09,0.0,0.0,53
2003-01-10,0.008060360967605928,0.0044301951324141765,53
2003-01-11,1.2635152934433002e-13,2.3839911197043398e-15,53
2003-01-12,0.0007616664675357678,0.0004991932241169152,53
2003-01-13,0.019559576639294793,0.01489208114229727,53
2003-01-14,9.228745532072137e-05,1.585443373397567e-05,53
2003-01-15,0.04589010990459869,0.03787762927091883,53
2003-01-16,0.0,0.0,53
2003-01-17,0.010951616361765986,0.007269518084615435,53
2003-01-18,0.04845114504348647,0.02825280386458921,53
2003-01-19,0.7634379593215057,0.6037086729899892,53
2003-01-20,0.3498452602460868,0.274564075438818,53
2003-01-21,0.3132366688929758,0.1964786150061851,53
2003-01-22,0.015597979530243876,0.011491435161917824,53
2003-01-23,0.0026377140797320714,0.0015540685525329485,53
2003-01-24,0.0,0.0,53
2003-01-25,0.05340006545264714,0.0359225527482797,53
2003-01-26,0.1728927603333257,0.15114630145045035,53
2003-01-27,0.036494228398230015,0.0256800754114227,53
2003-01-28,0.01452988115748859,0.010076269302598901,53
2003-01-29,0.09044005636210747,0.05690911893996662,53
2003-01-30,0.16303481907052733,0.12547801960577218,53
2003-01-31,0.02375327930118569,0.006390386525820931,53
2003-02-01,0.281862691213968,0.21778447659655714,53
2003-02-02,0.05744518798637447,0.039172930330798376,53
2003-02-03,0.012360626507208507,0.0037393279180684973,53
2003-02-04,0.03584819749536904,0.02214604759735695,53
2003-02-05,0.0,0.0,53
2003-02-06,0.07131628319070171,0.0436317098882105,53
2003-02-07,0.00017532968380839758,5.968137033531582e-05,53
2003-02-08,0.035534135796767716,0.02819494066723607,53
2003-02-09,0.24652059085311825,0.20219495024637393,53
2003-02-10,0.014423926996995984,0.0011907761146504397,53
2003-02-11,0.44876322051163986,0.39748201078226464,53
2003-02-12,0.050226393984627596,0.01866800550324161,53
2003-02-13,0.0001378159427494017,4.1787545999623306e-05,53
2003-02-14,0.0,0.0,53
2003-02-15,0.00010569885059090671,1.396441548609853e-05,53
2003-02-16,5.289808305746307e-07,3.2136572572573164e-08,53
2003-02-17,0.0,0.0,53
2003-02-18,0.0,0.0,53
2003-02-19,0.0,0.0,53
2003-02-20,0.0,0.0,53
2003-02-21,0.0,0.0,53
2003-02-22,2.0097745179531968e-10,7.814119770191206e-12,53
2003-02-23,0.0002747688741334379,0.0001395546379920546,53
2003-02-24,0.017695043052678234,0.005627827503829906,53
2003-02-25,1.4613159549830139e-05,4.858829600907403e-07,53
2003-02-26,4.466718333169507e-05,3.3461776376839964e-06,53
2003-02-27,0.05786191800073012,0.03935338118431664,53
2003-02-28,0.39325287156298405,0.2997890794880759,53
2003-03-01,0.08789184881882552,0.04657886796688174,53
2003-03-02,0.0,0.0,53
2003-03-03,0.043306220034999815,0.02808054413804089,53
2003-03-04,0.04624963991121511,0.023734542954946113,53
2003-03-05,0.382868344885881,0.29709008571021117,53
2003-03-06,0.05043904353798431,0.019845309645123595,53
2003-03-07,0.22685545561103979,0.17469096799925427,53
2003-03-08,0.04397033564201417,0.020873582458613798,53
2003-03-09,0.0,0.0,53
2003-03-10,1.0749068457957329e-29,2.0281261241428924e-31,53
2003-03-11,0.07548620780477305,0.05945512678763603,53
2003-03-12,0.035351509140277244,0.018074806970293483,53
2003-03-13,0.0,0.0,53
2003-03-14,0.0,0.0,53
2003-03-15,0.0,0.0,53
2003-03-16,0.0,0.0,53
2003-03-17,0.0,0.0,53
2003-03-18,7.720776256730876e-08,2.2870329342283004e-08,53
2003-03-19,0.0,0.0,53
2003-03-20,0.0,0.0,53
2003-03-21,0.009120420929332303,0.002855720030699711,53
2003-03-22,0.0,0.0,53
2003-03-23,0.0,0.0,53
2003-03-24,0.0,0.0,53
2003-03-25,0.0,0.0,53
2003-03-26,0.0,0.0,53
2003-03-27,0.0,0.0,53
2003-03-28,0.004178855938426876,0.0015964662654500052,53
2003-03-29,0.00027917185076241645,1.582365179396165e-05,53
2003-03-30,2.838182606454153e-05,8.137885215166134e-07,53
2003-03-31,0.0,0.0,53
2003-04-01,0.2956934633511257,0.19839417053147476,53
2003-04-02,0.0,0.0,53
2003-04-03,0.003586977776678946,0.0016277543025894528,53
2003-04-04,0.0012752878826693482,0.0005484757469703111,53
2003-04-05,0.00021386361192877806,7.45151861878696e-05,53
2003-04-06,0.005112334283857258,0.0009578895314842217,53
2003-04-07,0.0,0.0,53
2003-04-08,0.0,0.0,53
2003-04-09,0.0018033873431305453,0.00015403621093201453,53
2003-04-10,0.05177557705747891,0.0189932976338345,53
2003-04-11,0.0026147770273668635,0.00016503006507332852,53
2003-04-12,4.879291972848862e-07,9.206211269526156e-09,53
2003-04-13,0.0,0.0,53
2003-04-14,0.003208700438393237,0.0006510664195161366,53
2003-04-15,0.0,0.0,53
2003-04-16,0.0,0.0,53
2003-04-17,0.0,0.0,53
2003-04-18,0.0,0.0,53
2003-04-19,0.00020480045838108845,1.2607097697393117e-05,53
2003-04-20,0.15761340142807664,0.11198520586395143,53
2003-04-21,0.0,0.0,53
2003-04-22,0.0,0.0,53
2003-04-23,0.0,0.0,53
2003-04-24,0.02049063152908817,0.01117914242073701,53
2003-04-25,0.33527143709691243,0.24246149249392715,53
2003-04-26,0.048184173791385586,0.013463289333326202,53
2003-04-27,0.08713995078086459,0.06845956033964508,53
2003-04-28,0.26264659980987654,0.20860397433091604,53
2003-04-29,0.0,0.0,53
2003-04-30,0.16606124370021424,0.09524083157310494,53
2003-05-01,0.41232210796598334,0.3032049696210642,53
2003-05-02,0.3157886844940916,0.24822903037108235,53
2003-05-03,0.00012301504834881052,1.0294513163011621e-05,53
2003-05-04,0.0,0.0,53
2003-05-05,9.351089219392439e-07,2.3680165419471924e-07,53
2003-05-06,0.0,0.0,53
2003-05-07,0.0,0.0,53
2003-05-08,2.4787343143917117e-08,6.709893244804482e-10,53
2003-05-09,0.0,0.0,53
2003-05-10,0.026565542869548306,0.013594626303022123,53
2003-05-11,0.04323817601847761,0.03494140998308857,53
2003-05-12,0.504338903512964,0.2983749264600567,53
2003-05-13,0.07673445563329435,0.037954356168527735,53
2003-05-14,0.00167787318534096,0.00033351064266615296,53
2003-05-15,0.0,0.0,53
2003-05-16,0.3142802005822203,0.24265409168298777,53
2003-05-17,0.12788453901685068,0.07749452976506933,53
2003-05-18,0.002723084323944663,0.0004687408180455237,53
2003-05-19,0.679546409015009,0.40272411305128186,53
2003-05-20,0.12806930342845677,0.06733653786434292,53
2003-05-21,0.13026965016222655,0.1039984540638518,53
2003-05-22,0.17782971976840173,0.13467187770087657,53
2003-05-23,0.15099852259730667,0.10719852492940583,53
2003-05-24,0.02698296030579021,0.006613174185557231,53
2003-05-25,0.0028094536128043996,0.0004643049185325796,53
2003-05-26,0.0,0.0,53
2003-05-27,8.440684959993913e-05,1.2609365355484721e-05,53
2003-05-28,0.0,0.0,53
2003-05-29,0.0,0.0,53
2003-05-30,0.0,0.0,53
2003-05-31,0.0,0.0,53
2003-06-01,0.40676567725785173,0.2093902202315541,53
2003-06-02,0.4897082441781118,0.28634198394560845,53
2003-06-03,0.6460349692314142,0.3354078086688432,53
2003-06-04,0.05696455914198485,0.044253014671828045,53
2003-06-05,0.0,0.0,53
2003-06-06,0.008765957711719785,0.004023264002105569,53
2003-06-07,0.0012698632888698915,0.0002596545446336958,53
2003-06-08,0.0858108136903411,0.04209489890526132,53
2003-06-09,0.037042858560767444,0.029691108860531952,53
2003-06-10,5.061940920775697e-05,5.151119115395479e-06,53
2003-06-11,0.0,0.0,53
2003-06-12,0.0,0.0,53
2003-06-13,0.011288506522254348,0.00156233092527904,53
2003-06-14,0.10788653866810863,0.0745234266304475,53
2003-06-15,0.0,0.0,53
2003-06-16,0.0,0.0,53
2003-06-17,0.24970129782226633,0.081687827550238,53
2003-06-18,4.964715079399645e-15,9.367386942263482e-17,53
2003-06-19,0.0,0.0,53
2003-06-20,0.0,0.0,53
2003-06-21,0.0,0.0,53
2003-06-22,0.26230594682569036,0.1460819425766308,53
2003-06-23,0.3659142229118301,0.26995368609367426,53
2003-06-24,0.0,0.0,53
2003-06-25,9.081288235991634e-05,1.7449000268544412e-06,53
2003-06-26,0.0005689864050859877,8.764371384203361e-05,53
2003-06-27,0.01778982708511765,0.00044676159153062884,53
2003-06-28,0.0,0.0,53
2003-06-29,0.07260025101181504,0.034346257555611964,53
2003-06-30,0.22090186756988686,0.17439270724821143,53
2003-07-01,0.8029060624371364,0.42411339463391773,53
2003-07-02,0.6448799231841731,0.2713712869684346,53
2003-07-03,0.1554344001161551,0.09015748961739616,53
2003-07-04,0.006830883354394232,0.0018484441415366158,53
2003-07-05,0.0052652257025945694,0.0004206207104857675,53
2003-07-06,0.004481124591074702,0.0002865019483831769,53
2003-07-07,0.0,0.0,53
2003-07-08,9.074426074000962e-06,3.9676902393495605e-07,53
2003-07-09,0.0009905843691591135,4.267608392188709e-05,53
2003-07-10,0.0,0.0,53
2003-07-11,0.0,0.0,53
2003-07-12,0.0,0.0,53
2003-07-13,0.0,0.0,53
2003-07-14,0.0,0.0,53
2003-07-15,0.0,0.0,53
2003-07-16,0.45800567376696927,0.36266813475189635,53
2003-07-17,1.314133119015988,0.7912065074365968,53
2003-07-18,0.0,0.0,53
2003-07-19,0.0,0.0,53
2003-07-20,0.0,0.0,53
2003-07-21,0.0,0.0,53
2003-07-22,0.005824703500423862,0.0012681309481947175,53
2003-07-23,0.05314002281953497,0.027938720440991268,53
2003-07-24,5.776784442983894e-05,2.6857989240655583e-06,53
