date,index_max,index_mean,n_cells
2001-04-17,0.0156865988374962,0.009362478358166707,53
2001-04-18,0.14800606910019484,0.09023501343803284,53
2001-04-19,0.11835495334828032,0.08525186831872038,53
2001-04-20,0.1173307654138051,0.04966259942666425,53
2001-04-21,0.0002054005140053434,9.821031093721136e-06,53
2001-04-22,0.23217704978512937,0.13358352085132502,53
2001-04-23,0.3125571193860789,0.23971383173148042,53
2001-04-24,0.2784282784862371,0.22315335998347455,53
2001-04-25,0.4735808810005912,0.31207664794404455,53
2001-04-26,0.08603488171707065,0.03305954697747217,53
2001-04-27,0.07503356404249223,0.03925160147278556,53
2001-04-28,0.398422658211607,0.32551256693204167,53
2001-04-29,0.6701391938037814,0.5355595244083755,53
2001-04-30,0.3292641940963948,0.27038547157824083,53
2001-05-01,0.3575571066026133,0.30787617714066723,53
2001-05-02,0.6119391185260894,0.42323341256135033,53
2001-05-03,0.009119021533144407,0.005575342681160968,53
2001-05-04,0.01326782899501048,0.005087332937824186,53
2001-05-05,0.0,0.0,53
2001-05-06,0.0,0.0,53
2001-05-07,0.0,0.0,53
2001-05-08,0.0,0.0,53
2001-05-09,0.17360895098320347,0.09528515909738841,53
2001-05-10,0.08172054400130109,0.015505085942021308,53
2001-05-11,0.0,0.0,53
2001-05-12,0.0,0.0,53
2001-05-13,3.4804923261457874e-05,5.076993519555947e-06,53
2001-05-14,0.6120055840279766,0.4149657153946562,53
2001-05-15,1.1063079073393216,0.5311447425447157,53
2001-05-16,1.6290938136099957,1.0319933623620698,53
2001-05-17,0.974161857430546,0.7490285730619722,53
2001-05-18,0.009534562640245818,0.0035722342379254273,53
2001-05-19,0.0,0.0,53
2001-05-20,0.0013317481595544749,8.246331265957709e-05,53
2001-05-21,0.0,0.0,53
2001-05-22,0.0,0.0,53
2001-05-23,0.0,0.0,53
2001-05-24,0.0,0.0,53
2001-05-25,8.711145167239784e-09,9.966949464085068e-10,53
2001-05-26,0.0,0.0,53
2001-05-27,0.0028359949280041077,0.001023166761180709,53
2001-05-28,0.0,0.0,53
2001-05-29,0.0,0.0,53
2001-05-30,0.0,0.0,53
2001-05-31,2.5271951667738077e-09,4.7682927674977506e-11,53
2001-06-01,0.03543191117262048,0.021869971390418987,53
2001-06-02,0.1333204682330488,0.10522514240994829,53
2001-06-03,0.0,0.0,53
2001-06-04,9.124706729571203e-06,8.890332497142712e-07,53
2001-06-05,5.688656886774968e-05,1.5430602126035664e-06,53
2001-06-06,0.15747442874413986,0.057105269941378906,53
2001-06-07,0.0,0.0,53
2001-06-08,0.0,0.0,53
2001-06-09,0.0658334056653631,0.02144007711899551,53
2001-06-10,0.038708973205650005,0.014942843704083508,53
2001-06-11,0.000311936109010291,3.0102540263708934e-05,53
2001-06-12,0.0,0.0,53
2001-06-13,1.41316104555687,0.2575784204316467,53
2001-06-14,0.11700571502896266,0.07320186950529786,53
2001-06-15,0.03181491537489507,0.008321537021119558,53
2001-06-16,1.469049889587895,0.8022370650936471,53
2001-06-17,0.281297993601541,0.06892464504731938,53
2001-06-18,6.145462620634346e-05,5.149966194350738e-06,53
2001-06-19,0.0,0.0,53
2001-06-20,0.0,0.0,53
2001-06-21,0.0,0.0,53
2001-06-22,0.0,0.0,53
2001-06-23,0.0,0.0,53
2001-06-24,0.0,0.0,53
2001-06-25,0.0,0.0,53
2001-06-26,0.0,0.0,53
2001-06-27,8.184637061166508e-06,5.140551835652888e-07,53
2001-06-28,0.034465455643570064,0.016854841173787057,53
2001-06-29,0.0,0.0,53
2001-06-30,0.03796116474094973,0.011130740985542224,53
2001-07-01,0.0,0.0,53
2001-07-02,0.0,0.0,53
2001-07-03,0.0,0.0,53
2001-07-04,0.0,0.0,53
2001-07-05,0.02229130586983391,0.009093009765973959,53
2001-07-06,2.934026378975234,0.6998698632640208,53
2001-07-07,1.2364853759969385,0.6971945331649567,53
2001-07-08,0.04333513845449627,0.02253672281404607,53
2001-07-09,0.07511452977375438,0.058137342689111006,53
2001-07-10,0.39103704154679453,0.19574838987566137,53
2001-07-11,0.00024108651433708844,9.439297002443559e-05,53
2001-07-12,0.0030652271299000506,0.0012125230024358751,53
2001-07-13,0.0027111589736898956,0.0007025480697887631,53
2001-07-14,0.016092853797052338,0.004205908119295775,53
2001-07-15,0.031942973126092435,0.011159802994027315,53
2001-07-16,0.03520317714067192,0.0017765804659090672,53
2001-07-17,1.1134790317940817,0.9620156747357087,53
2001-07-18,0.23691507533752534,0.05455899384465548,53
2001-07-19,0.20476507109399597,0.0957854542325768,53
2001-07-20,0.26811609032281597,0.07903719798946023,53
2001-07-21,0.24708819965647746,0.21170240326703255,53
2001-07-22,0.012907053123066597,0.004396703971629956,53
2001-07-23,0.0,0.0,53
2001-07-24,0.0,0.0,53
2001-07-25,0.0,0.0,53
2001-07-26,0.0,0.0,53
2001-07-27,0.0,0.0,53
2001-07-28,0.0,0.0,53
2001-07-29,0.0,0.0,53
2001-07-30,0.0,0.0,53
2001-07-31,0.0,0.0,53
2001-08-01,0.0,0.0,53
2001-08-02,1.7087897707118558,0.9836734019528544,53
2001-08-03,0.09370198591824924,0.07375874092347072,53
2001-08-04,1.4885805463730015,0.8535524345992159,53
2001-08-05,0.0,0.0,53
2001-08-06,0.5733677657752871,0.2903659663459277,53
2001-08-07,0.38298564430331267,0.23184676088835846,53
2001-08-08,0.1319978783909918,0.06658838312804154,53
2001-08-09,2.413338846274326,1.5376766832144118,53
2001-08-10,0.0014515170873109853,0.00014068669211768562,53
2001-08-11,0.017810601092086896,0.00798598013158294,53
2001-08-12,0.1584076008973368,0.11063860003974163,53
2001-08-13,0.0,0.0,53
2001-08-14,1.4486119760812443e-08,2.0020494972779314e-09,53
2001-08-15,0.0,0.0,53
2001-08-16,0.006405058622143961,0.000253033047778544,53
2001-08-17,0.0,0.0,53
2001-08-18,0.17090668277381912,0.1508676125625258,53
2001-08-19,1.4988889157238612,0.8049800969224984,53
2001-08-20,0.0,0.0,53
2001-08-21,0.0,0.0,53
2001-08-22,1.257333930751462e-06,2.3723281712291737e-08,53
2001-08-23,0.0001880331799724819,1.2804004086926652e-05,53
2001-08-24,0.0031346867983087167,0.0008687128078437103,53
2001-08-25,0.0,0.0,53
2001-08-26,0.10566601699680121,0.03340634331860142,53
2001-08-27,0.0,0.0,53
2001-08-28,0.0,0.0,53
2001-08-29,0.01620620710006745,0.010838707979948256,53
2001-08-30,0.2661424153445383,0.11049460843156929,53
2001-08-31,0.9179954386661289,0.2688991292305491,53
2001-09-01,0.0,0.0,53
2001-09-02,0.21103385996953994,0.04873496219665336,53
2001-09-03,0.4322862913470671,0.2546895087067203,53
2001-09-04,0.1448761039365334,0.08586092541895522,53
2001-09-05,0.25975522713122356,0.17467075759252623,53
2001-09-06,0.29832766749070966,0.19296061481456467,53
2001-09-07,0.0002420054598304139,0.00011063287353489917,53
2001-09-08,0.022769929400656922,0.014707273571067589,53
2001-09-09,0.0025430614923550796,0.0003807468566870337,53
2001-09-10,0.0038325450586344416,0.0009015252592925267,53
2001-09-11,0.004691636451668238,0.0030025616196869406,53
2001-09-12,0.16488160782955602,0.11086193617877263,53
2001-09-13,0.5367466034623761,0.3486924099841519,53
2001-09-14,0.0027500133662318633,0.00027232674819351575,53
2001-09-15,0.10678614587024672,0.0939203273096407,53
2001-09-16,0.028409034265097995,0.01647593152688047,53
2001-09-17,0.02973406630115392,0.020674016752579842,53
2001-09-18,1.5613623914053902,0.46176889810935084,53
2001-09-19,0.5568565534565727,0.38121137510507586,53
2001-09-20,0.08956283805845883,0.04649056945156308,53
2001-09-21,0.30946462758209126,0.017900595058325346,53
2001-09-22,0.0,0.0,53
2001-09-23,0.0002692002607119153,1.8420404920378325e-05,53
2001-09-24,1.2593605168328457,0.3079678045259585,53
2001-09-25,0.6968418829937588,0.22896250894956743,53
2001-09-26,0.18935727704319008,0.1534604596554479,53
2001-09-27,0.07126459851238984,0.0031696125611245696,53
2001-09-28,0.0007788362167723866,5.342986001691541e-05,53
2001-09-29,1.8508315549667709,1.5039716393582965,53
2001-09-30,0.43896532619776285,0.29033499260970164,53
2001-10-01,0.330447980487657,0.18824646396290445,53
2001-10-02,0.9287987550029767,0.6444940142189024,53
2001-10-03,0.0,0.0,53
2001-10-04,0.038111676536131546,0.024918771355606273,53
2001-10-05,0.007175823045420298,0.003593290912253295,53
2001-10-06,0.1133138218132476,0.05032514153593409,53
2001-10-07,1.2865230089231847,1.0116937047557601,53
2001-10-08,0.32449890698087397,0.11933324504791702,53
2001-10-09,0.006951054354190657,0.0022586301737817904,53
2001-10-10,0.0,0.0,53
2001-10-11,0.0009539469851065112,0.00010799326718898592,53
2001-10-12,0.0,0.0,53
2001-10-13,0.0,0.0,53
2001-10-14,0.5413202705357515,0.35711658667782714,53
2001-10-15,0.17819567384624113,0.0737798511672316,53
2001-10-16,0.0,0.0,53
2001-10-17,0.02197165096866567,0.009143934489316231,53
2001-10-18,0.053391873910214424,0.03756184672515073,53
2001-10-19,0.0847876809150036,0.06510468494334666,53
2001-10-20,0.453517394798226,0.23771398579076522,53
2001-10-21,0.8016996859907105,0.6390189043839906,53
2001-10-22,0.38880544768894987,0.13779380211804412,53
2001-10-23,0.7149009803558872,0.6290024393108958,53
2001-10-24,0.7502109256710706,0.3950271300020328,53
2001-10-25,0.0,0.0,53
2001-10-26,0.8495427239082334,0.5289857866711536,53
2001-10-27,0.0179821371340591,0.005358888957998925,53
2001-10-28,0.24030014122519655,0.2034416334578939,53
2001-10-29,0.0,0.0,53
2001-10-30,6.334385822975806e-11,2.601871810362309e-12,53
2001-10-31,0.1177276710682804,0.07511731111445277,53
2001-11-01,0.0,0.0,53
2001-11-02,0.0,0.0,53
2001-11-03,0.0,0.0,53
2001-11-04,0.011575734506945197,0.004634287996464887,53
2001-11-05,0.0,0.0,53
2001-11-06,0.2535016897917413,0.17547953152252044,53
2001-11-07,0.5965540219224963,0.5161038561595402,53
2001-11-08,0.8354726385064982,0.44679560650891326,53
2001-11-09,0.09503914923871405,0.025904041688737695,53
2001-11-10,0.0,0.0,53
2001-11-11,0.02361989480556549,0.016367309565740895,53
2001-11-12,0.3032108575550316,0.24110154745339074,53
2001-11-13,0.030269697438188956,0.0027120902237759,53
2001-11-14,1.445683519004039e-06,2.727921107708479e-08,53
2001-11-15,0.005192819974393369,0.0023893369427666175,53
2001-11-16,0.008721034203247153,0.0047723807392074935,53
2001-11-17,0.055892090780441675,0.03658281424639469,53
2001-11-18,0.27571245245364806,0.148964086922112,53
2001-11-19,0.015357825757534246,0.00985984946531035,53
2001-11-20,0.0,0.0,53
2001-11-21,0.018881887158869105,0.012763766446721664,53
2001-11-22,0.19599579042168258,0.1607865014155735,53
2001-11-23,0.006341709470711782,0.005073570043883894,53
2001-11-24,0.029474664389505502,0.020615737616083884,53
2001-11-25,0.27708344063280665,0.22523970279672154,53
2001-11-26,0.0,0.0,53
2001-11-27,0.1888405323780313,0.1349513599927452,53
2001-11-28,0.00103664350891787,0.0003984920821313212,53
2001-11-29,1.0248874833946422,0.9634085587551658,53
2001-11-30,0.23003685187823933,0.2087737360436442,53
2001-12-01,0.4451075721656659,0.35056589491516826,53
2001-12-02,0.1441461509059826,0.05348213544951176,53
2001-12-03,0.019915959606725618,0.01146059096733476,53
2001-12-04,0.2047993564376306,0.12382633731327324,53
2001-12-05,0.479325484557409,0.381219995553339,53
2001-12-06,0.0,0.0,53
2001-12-07,0.0001667161332039611,8.751804579276118e-06,53
2001-12-08,1.0841554401315224e-13,2.045576302134948e-15,53
2001-12-09,0.0,0.0,53
2001-12-10,0.0,0.0,53
2001-12-11,0.0,0.0,53
2001-12-12,1.8392200888957743e-07,2.378769537179411e-08,53
2001-12-13,0.022293001670140124,0.016026800950986117,53
2001-12-14,0.0,0.0,53
2001-12-15,0.0038777505417084955,0.002514765195536748,53
2001-12-16,0.0,0.0,53
2001-12-17,0.00034886617156322606,0.00011487456563879463,53
2001-12-18,0.00010615554621096311,2.1316165303329002e-05,53
2001-12-19,0.05825606228967265,0.04028763795967493,53
2001-12-20,0.0,0.0,53
2001-12-21,0.12547825875690335,0.09337444824944058,53
2001-12-22,1.4914743130199105e-16,2.8141024773960577e-18,53
2001-12-23,5.55000029719949e-09,1.0471698673961302e-10,53
2001-12-24,0.04599957709974819,0.03604420440785149,53
2001-12-25,0.2143885196748486,0.16231684688342216,53
2001-12-26,0.0,0.0,53
2001-12-27,0.12277400297590528,0.0836443463104632,53
2001-12-28,0.12783241009872048,0.0574197296824296,53
2001-12-29,0.07926153682000196,0.050670584980073784,53
2001-12-30,0.029698621632288286,0.01762057951815082,53
2001-12-31,0.0,0.0,53
2002-01-01,0.0,0.0,53
2002-01-02,0.0,0.0,53
2002-01-03,0.0,0.0,53
2002-01-04,0.0,0.0,53
2002-01-05,5.203903191842096e-06,1.8138641296127415e-07,53
2002-01-06,0.011036577583333517,0.002837572498423758,53
2002-01-07,0.011258672022913831,0.005593451489241316,53
2002-01-08,0.008221008214333804,0.005639633126758812,53
2002-01-09,0.00034401689266835297,7.220427502365412e-05,53
2002-01-10,0.16625091958402838,0.132109643671107,53
2002-01-11,6.031550778378814e-05,1.4834951743850704e-05,53
2002-01-12,6.712075427122509e-09,7.581132963232202e-10,53
2002-01-13,0.06599267154489791,0.038957536963206495,53
2002-01-14,0.2746497085697836,0.1979145351092452,53
2002-01-15,0.4571526846042935,0.3375052298408244,53
2002-01-16,0.019241241283290404,0.010404098762987259,53
2002-01-17,0.13094651723751044,0.10840867927532553,53
2002-01-18,0.1571519112427757,0.10826308238765639,53
2002-01-19,0.0006858174278018001,0.00020420241005275497,53
2002-01-20,0.2987453961859113,0.21998421194551745,53
2002-01-21,3.567873964467866e-06,1.056305444041155e-06,53
2002-01-22,0.019887277747617938,0.01701857261453861,53
2002-01-23,0.4503721130866725,0.3923847476136505,53
2002-01-24,0.16357964027377897,0.11686756804922457,53
2002-01-25,0.5159760114440468,0.3827469644868678,53
2002-01-26,0.8145781405999609,0.5225311558333869,53
2002-01-27,0.2741700764319757,0.21731490919446458,53
2002-01-28,0.17832692081860713,0.13660409391239162,53
2002-01-29,0.14504405967110173,0.03568946008134553,53
2002-01-30,0.08686556849371735,0.06859048161070638,53
2002-01-31,0.1879807914244691,0.13181594693555113,53
2002-02-01,0.08090171366661979,0.06826430730094332,53
2002-02-02,0.11900486837927982,0.029714817670206544,53
2002-02-03,1.2040324848666815,0.9201592076181143,53
2002-02-04,0.47025849803706715,0.3431740743073552,53
2002-02-05,0.3641713001177869,0.1991590308261337,53
2002-02-06,0.013643694703660957,0.009102224839190768,53
2002-02-07,0.09563742489782595,0.08314082641986771,53
2002-02-08,0.020157851213353697,0.012138476721117706,53
2002-02-09,0.11922702318968713,0.01837941341961925,53
2002-02-10,0.07911954475020025,0.04995690285720375,53
2002-02-11,0.30760631643900527,0.2295245174411281,53
2002-02-12,0.03871618598763009,0.011090405527799871,53
2002-02-13,0.045396410184850744,0.009795422133414354,53
2002-02-14,0.0,0.0,53
2002-02-15,2.4445688375954516e-14,7.627401389009997e-16,53
2002-02-16,9.506568930703038e-08,2.972963910868329e-08,53
2002-02-17,0.0019527561904094696,0.0011841370195281385,53
2002-02-18,0.10896674119896615,0.0949818952684449,53
2002-02-19,0.44956939664128887,0.38574876284461346,53
2002-02-20,0.3067436768221794,0.24680724160901127,53
2002-02-21,0.07249990870251329,0.052377226729362195,53
2002-02-22,0.1093913055850928,0.0935501491315514,53
2002-02-23,0.1330926327230644,0.056216442847795034,53
2002-02-24,0.43859602882237386,0.37417219687282866,53
2002-02-25,0.80373055943824,0.7399942012544556,53
2002-02-26,0.9182267367372747,0.7000872600826961,53
2002-02-27,0.18782588904470143,0.07024059692253644,53
2002-02-28,0.3970040421895431,0.29390920623010314,53
2002-03-01,0.0,0.0,53
2002-03-02,0.0023322539942043697,0.0007992837157686358,53
2002-03-03,0.01418445043843241,0.007519346070975212,53
2002-03-04,0.0009343049323868745,0.0001904651743364677,53
2002-03-05,0.0001524124413429278,6.834297709377865e-05,53
2002-03-06,0.012437242505906717,0.006978302934580757,53
2002-03-07,0.010044299025589662,0.004001011450669499,53
2002-03-08,0.002127946862395704,0.00169344556373036,53
2002-03-09,0.01297573193490739,0.00590736530374481,53
2002-03-10,0.32491540451740913,0.10787325517184217,53
2002-03-11,0.05873800691373811,0.025075457490371794,53
2002-03-12,0.8332514806099859,0.3838654590670809,53
2002-03-13,0.6395891731746742,0.5256406894620893,53
2002-03-14,0.3783874568694979,0.2871923642517775,53
2002-03-15,0.7234390219949364,0.5859063774823512,53
2002-03-16,0.3236810056202384,0.17487975036902959,53
2002-03-17,0.48325117452695066,0.37506132409250065,53
2002-03-18,0.5951069672463728,0.5002780806891111,53
2002-03-19,0.1079063843213798,0.09469763236674324,53
2002-03-20,0.3473541150544568,0.31628107140183,53
2002-03-21,0.0,0.0,53
2002-03-22,0.0040467000980456205,0.0009247133490125959,53
2002-03-23,0.0,0.0,53
2002-03-24,0.0,0.0,53
2002-03-25,4.6543431363702434e-06,1.3365963489185157e-07,53
2002-03-26,5.318166230521802e-05,2.736295026180703e-06,53
2002-03-27,0.0,0.0,53
2002-03-28,0.0,0.0,53
2002-03-29,0.0,0.0,53
2002-03-30,0.00041228923775423116,5.352109034503825e-05,53
2002-03-31,0.056478097605724635,0.04130282728179192,53
2002-04-01,0.004470702885702117,0.002188448531946978,53
2002-04-02,4.964779027233909e-06,2.7120065727006115e-07,53
2002-04-03,0.0,0.0,53
2002-04-04,0.0,0.0,53
2002-04-05,0.0,0.0,53
2002-04-06,0.0,0.0,53
2002-04-07,0.0,0.0,53
2002-04-08,0.0,0.0,53
2002-04-09,0.0,0.0,53
2002-04-10,0.0,0.0,53
2002-04-11,1.567625764582941e-12,3.025129488609546e-14,53
2002-04-12,2.4640761091890136e-06,6.390396151457899e-08,53
2002-04-13,0.0,0.0,53
2002-04-14,0.05484360234217311,0.01603292084290738,53
2002-04-15,0.04643548360713811,0.013093577698640127,53
2002-04-16,0.004324459954521042,0.0004601431907678869,53
2002-04-17,0.02300448388190542,0.012195866695418766,53
2002-04-18,0.38677863004706825,0.19890056808984605,53
2002-04-19,0.00019284161395557848,6.762669024915011e-06,53
2002-04-20,0.007381677433108777,0.00030903402836652486,53
2002-04-21,0.0,0.0,53
2002-04-22,0.0,0.0,53
2002-04-23,4.89919625833221e-09,2.3624653627524906e-10,53
2002-04-24,0.0,0.0,53
2002-04-25,0.0,0.0,53
2002-04-26,0.3048125776621312,0.24582569310576377,53
2002-04-27,0.23421472531131923,0.1917536605857668,53
2002-04-28,0.474539164238357,0.4172871378446336,53
2002-04-29,0.10867709511560113,0.046908709668000176,53
2002-04-30,0.857140334395205,0.6521681934230328,53
2002-05-01,0.0006752496274950787,7.706709681374723e-05,53
2002-05-02,0.5446422476487687,0.17738465242947501,53
2002-05-03,0.4008671067440344,0.1311102328622701,53
2002-05-04,0.04607935125466588,0.00850035264754252,53
2002-05-05,0.12389471844137791,0.08787337158367373,53
2002-05-06,0.17888208273863837,0.08344015308741343,53
2002-05-07,0.34234181742718517,0.16111015342695545,53
2002-05-08,2.043696058563429e-07,9.562708512156871e-08,53
2002-05-09,0.0,0.0,53
2002-05-10,0.08253408674888357,0.02704603344427958,53
2002-05-11,0.6193463201075072,0.388219201156679,53
2002-05-12,0.1473763701518089,0.005858900821218801,53
2002-05-13,0.7358745344783872,0.6227955991589517,53
2002-05-14,0.06777704673071928,0.02087411985520318,53
2002-05-15,0.0,0.0,53
2002-05-16,0.0,0.0,53
2002-05-17,0.4345029977099334,0.22863674641989334,53
2002-05-18,0.021585801107258277,0.0006365646767620472,53
2002-05-19,1.2493891509627755e-08,2.8577134627327905e-10,53
2002-05-20,0.8787462022884243,0.6090656319984663,53
2002-05-21,0.6539832629838913,0.520473703050041,53
2002-05-22,0.002660826100743995,0.001433926155212466,53
2002-05-23,0.0,0.0,53
2002-05-24,0.3696253663449563,0.26278112263460274,53
2002-05-25,0.10431352130313128,0.06602733573433603,53
2002-05-26,1.0451932197796352,0.5048562809296504,53
2002-05-27,0.6735070370494416,0.18908022721241266,53
2002-05-28,0.2652668577793492,0.16371744390566687,53
2002-05-29,0.04215244742111143,0.009003919141427433,53
2002-05-30,0.0026819182840729884,0.0017993364180931117,53
2002-05-31,0.0,0.0,53
2002-06-01,0.0,0.0,53
2002-06-02,0.0,0.0,53
2002-06-03,0.025557167548420454,0.011767170728901655,53
2002-06-04,0.1691571549874798,0.13661563863726808,53
2002-06-05,0.8293585019289827,0.6280416628991011,53
2002-06-06,0.12716464060713023,0.03823929035661943,53
2002-06-07,0.13672834358588334,0.03691144656219378,53
2002-06-08,0.08295144297388041,0.028275568275428344,53
2002-06-09,0.24122586310276434,0.20043829923964307,53
2002-06-10,0.9089454875476017,0.49704172689242104,53
2002-06-11,0.09719209343966767,0.06123079493461199,53
2002-06-12,0.5034793856931873,0.3395830293232223,53
2002-06-13,0.09186008976045151,0.054026254710494784,53
2002-06-14,0.13561044604401937,0.09597676441747449,53
2002-06-15,0.011080833379524266,0.004229270158364901,53
2002-06-16,0.23305480194354558,0.12061710224429793,53
2002-06-17,0.0,0.0,53
2002-06-18,0.001627765940799888,0.000950493483949139,53
2002-06-19,0.0,0.0,53
2002-06-20,0.12253552161226901,0.05081432222016443,53
2002-06-21,0.05756471149992307,0.041912228484659426,53
2002-06-22,0.00013576529029027393,4.062978243905654e-05,53
2002-06-23,0.0,0.0,53
2002-06-24,0.0,0.0,53
2002-06-25,0.0,0.0,53
2002-06-26,0.0,0.0,53
2002-06-27,0.00023745816990009778,3.3834524039114574e-05,53
2002-06-28,0.0,0.0,53
2002-06-29,4.031143698409581e-11,7.740021366159054e-13,53
2002-06-30,0.17488314175669806,0.1384013763328392,53
2002-07-01,0.04942171481103099,0.033297101776350015,53
2002-07-02,0.6330518960054173,0.5398104067865385,53
2002-07-03,0.9846176766160601,0.7156376711182203,53
2002-07-04,0.013933233005642948,0.0026312317965264988,53
2002-07-05,1.1567877034370433,0.48279487143702005,53
2002-07-06,2.1009845007125553e-05,2.5246334505447535e-06,53
2002-07-07,0.005030543148230862,0.001787108079218039,53
2002-07-08,0.7874554777900609,0.6119322541631607,53
2002-07-09,2.0559468166200454,1.6891442089730202,53
2002-07-10,0.06166303564807471,0.0031198462047401323,53
2002-07-11,0.15478547871336842,0.024816843720901878,53
2002-07-12,0.35219985803437526,0.2716633250563317,53
2002-07-13,0.04229577764693338,0.018104832490501394,53
2002-07-14,0.0,0.0,53
2002-07-15,0.0,0.0,53
2002-07-16,0.028177401417473696,0.0032691241738759757,53
2002-07-17,0.008648081775467272,0.00016377621580799387,53
2002-07-18,0.0,0.0,53
2002-07-19,0.0,0.0,53
2002-07-20,0.2527929123171298,0.05797749805484391,53
2002-07-21,0.0,0.0,53
2002-07-22,0.03158711123087963,0.012628455475703718,53
2002-07-23,0.08670556537633267,0.02746822565526632,53
2002-07-24,1.5490817073589508e-05,3.55112911469627e-07,53
2002-07-25,0.0,0.0,53
2002-07-26,0.0,0.0,53
2002-07-27,0.0,0.0,53
2002-07-28,0.0,0.0,53
2002-07-29,0.0,0.0,53
2002-07-30,3.0250218247424767,1.315058509214459,53
2002-07-31,6.4587804341772515,2.786398661674584,53
2002-08-01,0.0,0.0,53
2002-08-02,0.0004688087727830843,6.979330632841072e-05,53
2002-08-03,1.4500538462822434,0.4684178568415899,53
2002-08-04,2.444979688209483,1.7422735863845042,53
2002-08-05,1.7698690399525003,0.713873533608969,53
2002-08-06,3.2630309936204906e-10,2.0948838223885364e-11,53
2002-08-07,0.3157904437541414,0.06045518331234957,53
2002-08-08,2.1129573265045174,0.18978535658617796,53
2002-08-09,0.7988640849436875,0.4925273061462899,53
2002-08-10,3.0614920638963694,0.6778607013606325,53
2002-08-11,0.01329216807448583,0.0032884117962700002,53
2002-08-12,0.004302744956748445,0.0025743942850439496,53
2002-08-13,0.0,0.0,53
2002-08-14,0.0,0.0,53
2002-08-15,0.12942760278545948,0.006272030189057799,53
2002-08-16,0.0,0.0,53
2002-08-17,0.0,0.0,53
2002-08-18,0.004267263506239821,0.00158955790100414,53
2002-08-19,0.0006379926082323238,1.8992062001760287e-05,53
2002-08-20,0.32458969332389276,0.03832349008816037,53
2002-08-21,0.011964110111284737,0.0015066011491156142,53
2002-08-22,0.028188776181385655,0.012782329863457677,53
2002-08-23,0.0002539987073091106,4.090336737803589e-05,53
2002-08-24,0.0,0.0,53
2002-08-25,0.0,0.0,53
2002-08-26,0.0,0.0,53
2002-08-27,1.0039420261568829e-07,1.962033404986075e-08,53
2002-08-28,0.0,0.0,53
2002-08-29,0.0,0.0,53
2002-08-30,0.05819663918046307,0.011390454558024562,53
2002-08-31,0.0035582292050348615,0.002473276946054683,53
2002-09-01,0.0,0.0,53
2002-09-02,0.0,0.0,53
2002-09-03,0.0,0.0,53
2002-09-04,0.0,0.0,53
2002-09-05,0.0,0.0,53
2002-09-06,0.011467357409006746,0.0029401954148691716,53
2002-09-07,0.544109000670373,0.41550853745297195,53
2002-09-08,3.139820035076045e-05,3.4687315637296547e-06,53
2002-09-09,0.8092583940769572,0.611205881558782,53
2002-09-10,0.0,0.0,53
2002-09-11,0.0,0.0,53
2002-09-12,0.0,0.0,53
2002-09-13,4.4385578886869075e-08,3.067993957980086e-09,53
2002-09-14,8.262651598517926e-07,1.8504268457833868e-07,53
2002-09-15,0.0,0.0,53
2002-09-16,0.0,0.0,53
2002-09-17,0.0,0.0,53
2002-09-18,0.0,0.0,53
2002-09-19,0.0,0.0,53
2002-09-20,0.0,0.0,53
2002-09-21,0.00104550245140038,0.0006446855265529067,53
2002-09-22,0.0112388724957806,0.006235864251689647,53
2002-09-23,0.0,0.0,53
2002-09-24,0.0,0.0,53
2002-09-25,1.9804242496772605e-08,3.757457748238807e-10,53
2002-09-26,0.04138647834226763,0.029050266229685536,53
2002-09-27,0.03130887975186349,0.017013541272413252,53
2002-09-28,0.0005433297051158561,3.5942248481252124e-05,53
2002-09-29,0.0,0.0,53
2002-09-30,0.0,0.0,53
2002-10-01,4.0809979901021833e-10,7.699996207739969e-12,53
2002-10-02,0.07123707560991081,0.028988500687050136,53
2002-10-03,0.0419019365531691,0.024508139958006162,53
2002-10-04,0.0,0.0,53
2002-10-05,0.020564990230321482,0.012154383401163428,53
2002-10-06,0.03111563802391927,0.016698997998275678,53
2002-10-07,0.00041389025031025005,1.1178304093416845e-05,53
2002-10-08,0.0,0.0,53
2002-10-09,0.0,0.0,53
2002-10-10,0.0507720941850183,0.02138343738183763,53
2002-10-11,0.03669377363470587,0.02541182450304521,53
2002-10-12,0.32678599350641474,0.21687827597846907,53
2002-10-13,0.7715269706684057,0.6578195492446066,53
2002-10-14,0.39185410407919996,0.18966424062059692,53
2002-10-15,0.6515952421776111,0.4239814420226298,53
2002-10-16,0.001809038460468116,0.00047898073126430014,53
2002-10-17,0.07853308164331098,0.04804289457825077,53
2002-10-18,3.745562056512536e-05,2.790154884809119e-06,53
2002-10-19,0.0,0.0,53
2002-10-20,0.14760786913384122,0.10968986939833787,53
2002-10-21,0.1408221196702182,0.10884913595760952,53
2002-10-22,1.6617347552701207,1.111089992876755,53
2002-10-23,0.0,0.0,53
2002-10-24,0.00010541637393901569,7.988638318992744e-06,53
2002-10-25,0.3436061382596567,0.31206827186476954,53
2002-10-26,0.4222998818181391,0.33557367024356144,53
2002-10-27,0.04405779116702525,0.006256556510661981,53
2002-10-28,0.0,0.0,53
2002-10-29,3.6947782939417174e-08,6.971279799890033e-10,53
2002-10-30,0.13489331495769716,0.10733062196936126,53
2002-10-31,0.08172688658542132,0.037522378538724394,53
2002-11-01,0.18795203724701723,0.15305383059984606,53
2002-11-02,0.8928594762826968,0.7256982114410034,53
